"cellID","X95","X190","X285","X380","X475","X950","X1425","X1900","X4750","X9500","X14250","rep_num","Arc","Egr2","Nr4a1","center_x","center_y"
6635,"0",0.833333333333333,"0.666666666666667","0.55","0.484848484848485","0.565217391304348","0.629518072289157","0.591596638655462","0.494896030245747","0.454741089441829","0.424305861613045",1,8,11,2,3865.06820461384,6446.2853193634
6651,NA,1,"0.416666666666667","0.363636363636364","0.451612903225806","0.439393939393939","0.471014492753623","0.517162471395881","0.534216335540839","0.467559575578361","0.424305861613045",1,33,26,33,1448.72673247381,6419.2408311782
6665,NA,0.8,"0.75","0.703703703703704","0.666666666666667","0.616766467065868","0.582132564841499","0.54","0.523983554134308","0.458998604867462","0.424305861613045",1,74,99,88,2458.2472392638,6427.6926465451
6672,"0.5",0.8,"0.454545454545455","0.6","0.575757575757576","0.559440559440559","0.61890243902439","0.587748344370861","0.496511627906977","0.455417066155321","0.424305861613045",1,39,11,3,3692.98954004872,6393.959245905
6766,"1",0.857142857142857,"0.8","0.791666666666667","0.723404255319149","0.650602409638554","0.572674418604651","0.570032573289902","0.514235654840123","0.458959711365003","0.424305861613045",1,17,23,20,2863.65557620818,6266.5931559463
6775,"1",1,"0.6","0.652173913043478","0.657142857142857","0.616","0.518272425249169","0.478350515463918","0.405144694533762","0.387987012987013","0.424674731796394",1,12,7,8,13091.0714857829,6247.0409885871
6776,"1",0.857142857142857,"0.733333333333333","0.785714285714286","0.755555555555556","0.656441717791411","0.578488372093023","0.55448717948718","0.514842711564023","0.458934264460301","0.424305861613045",1,7,8,9,2793.51056067588,6244.4194385027
6795,"1",0.818181818181818,"0.857142857142857","0.692307692307692","0.659090909090909","0.684848484848485","0.575581395348837","0.575206611570248","0.509905254091301","0.459048187378786","0.424305861613045",1,20,23,27,2978.73833803428,6221.5310057246
6802,"1",0.875,"0.8","0.777777777777778","0.681818181818182","0.654320987654321","0.571428571428571","0.565789473684211","0.512248468941382","0.458924796134098","0.424305861613045",1,19,23,30,2886.84772527886,6194.3814945498
6820,"1",1,"0.8","0.724137931034483","0.74468085106383","0.645161290322581","0.566860465116279","0.545893719806763","0.51705565529623","0.459016393442623","0.424305861613045",1,6,12,23,2742.07398670384,6191.2656412713
6821,"1",1,"0.8125","0.703703703703704","0.666666666666667","0.683229813664596","0.572674418604651","0.569051580698835","0.509991311902693","0.459041034119946","0.424305861613045",1,7,9,18,2944.73985362608,6185.5503146153
6849,"1",0.857142857142857,"0.764705882352941","0.758620689655172","0.75609756097561","0.611464968152866","0.574647887323944","0.537704918032787","0.515847496554892","0.459476309226933","0.424305861613045",1,68,42,61,2606.59702267613,6154.7920642244
6850,"1",1,"0.8125","0.689655172413793","0.681818181818182","0.67948717948718","0.570200573065903","0.561056105610561","0.508474576271186","0.459858412411508","0.424305861613045",1,12,17,19,2961.90598290598,6146.9676572195
6864,"1",1,"0.875","0.793103448275862","0.727272727272727","0.630573248407643","0.567335243553009","0.543089430894309","0.515384615384615","0.459926017262639","0.424305861613045",1,45,45,37,2725.78827714197,6127.5135970411
6877,"1",0.833333333333333,"0.666666666666667","0.5","0.366666666666667","0.476190476190476","0.493006993006993","0.48501872659176","0.395242451967063","0.420783174207832","0.424305861613045",1,17,41,19,10117.7971598542,6120.967378013
6893,"1",0.857142857142857,"0.666666666666667","0.473684210526316","0.451612903225806","0.507936507936508","0.5","0.492592592592593","0.393809377873123","0.420509962379824","0.424305861613045",1,25,8,6,10153.0238468233,6060.6906289388
6897,NA,1,"0.714285714285714","0.647058823529412","0.689655172413793","0.604651162790698","0.558219178082192","0.502857142857143","0.401429171920975","0.395851490325954","0.424847664184157",1,29,31,19,12638.5565910116,6081.2111103644
6906,NA,1,"0.25","0.235294117647059","0.354838709677419","0.442748091603053","0.471760797342193","0.471631205673759","0.472136752136752","0.437381043014846","0.424305861613045",1,30,15,9,5158.89270581114,6061.9135821279
6946,"1",1,"0.857142857142857","0.692307692307692","0.724137931034483","0.584615384615385","0.581314878892734","0.531954887218045","0.400409836065574","0.39733379501385","0.425095742284298",1,25,15,7,12508.6473900472,5991.4624725447
6967,NA,0.8,"0.636363636363636","0.476190476190476","0.448275862068966","0.5234375","0.503496503496504","0.498134328358209","0.393488372093023","0.420460933108488","0.424305861613045",1,7,17,6,10170.1195652174,5952.6159277895
6975,"0.666666666666667",0.8,"0.6","0.428571428571429","0.432432432432432","0.479452054794521","0.467532467532468","0.418181818181818","0.42579228114214","0.424097321081921","0.424305861613045",1,22,11,16,8261.61622554661,5961.2118484713
6985,"1",0.833333333333333,"0.545454545454545","0.578947368421053","0.586206896551724","0.519083969465649","0.487179487179487","0.469662921348315","0.402022147327877","0.384959880574734","0.425477707006369",1,17,15,17,13286.3690296631,5946.0727207834
6987,"1",1,"0.4","0.409090909090909","0.454545454545455","0.419117647058824","0.404929577464789","0.417602996254682","0.466534128561962","0.427457882826251","0.424305861613045",1,47,25,20,6121.86943005181,5932.0539257006
7008,NA,1,"0.555555555555556","0.5625","0.620689655172414","0.546875","0.595070422535211","0.554128440366973","0.396137169885692","0.400580799453365","0.424884999439022",1,35,11,11,12293.2652874962,5908.3271186788
7076,NA,1,"0.909090909090909","0.866666666666667","0.666666666666667","0.59349593495935","0.547038327526132","0.543396226415094","0.3969434118133","0.396763981709462","0.424444947893068",1,33,41,11,12554.9028615924,5807.2110024538
7084,"1",0.833333333333333,"0.615384615384615","0.578947368421053","0.612903225806452","0.533898305084746","0.555555555555556","0.517823639774859","0.390823299707127","0.419587628865979","0.424305861613045",1,11,18,7,10673.25,5797.8969379981
7097,"1",0.833333333333333,"0.666666666666667","0.777777777777778","0.678571428571429","0.528925619834711","0.523489932885906","0.537037037037037","0.388833828873472","0.420250896057348","0.424305861613045",1,9,11,19,10813.5279800291,5780.8733301888
7101,NA,1,"0.625","0.541666666666667","0.647058823529412","0.46875","0.470198675496689","0.494505494505495","0.40301724137931","0.422802197802198","0.424305861613045",1,2,13,27,9526.28552915767,5773.0426356608
7107,"1",1,"0.647058823529412","0.620689655172414","0.636363636363636","0.53416149068323","0.548209366391185","0.530141843971631","0.518500486854917","0.4601266850739","0.424305861613045",1,14,21,7,2567.91145354186,5769.4392178882
7114,"1",0.8,"0.611111111111111","0.612903225806452","0.627906976744186","0.554878048780488","0.548648648648649","0.53125","0.516843118383061","0.460299565147367","0.424305861613045",1,30,26,18,2639.16397804756,5763.2124865849
7116,NA,1,"0.666666666666667","0.714285714285714","0.777777777777778","0.573770491803279","0.493150684931507","0.5","0.405121170553269","0.388940092165899","0.425571197784445",1,40,70,45,13035.4958702065,5757.999512385
7139,"1",0.857142857142857,"0.666666666666667","0.619047619047619","0.6","0.53448275862069","0.553333333333333","0.52059925093633","0.390903098220171","0.420044543429844","0.424305861613045",1,21,43,19,10699.1734281558,5726.9223865912
7148,"1",0.833333333333333,"0.692307692307692","0.684210526315789","0.607142857142857","0.540983606557377","0.553333333333333","0.529739776951673","0.390235802059117","0.420344053851907","0.424305861613045",1,15,17,13,10770.3558712121,5712.528436024
7156,"0.5",0.8,"0.571428571428571","0.6","0.594594594594595","0.579710144927536","0.510510510510511","0.512110726643599","0.493081761006289","0.459616502033701","0.424305861613045",1,45,47,36,3714.36368023162,5703.7058897981
7182,"1",1,"0.5","0.384615384615385","0.428571428571429","0.424418604651163","0.486754966887417","0.510112359550562","0.522108843537415","0.46667860981727","0.424305861613045",1,11,18,31,1819.10997521685,5657.7182488831
7189,"0.5",0.8,"0.571428571428571","0.545454545454545","0.583333333333333","0.479166666666667","0.436065573770492","0.414498141263941","0.419375812743823","0.425781765404407","0.424305861613045",1,60,41,63,8031.98028673835,5648.6851544176
7191,"1",1,"0.8","0.8","0.785714285714286","0.6","0.519031141868512","0.523809523809524","0.398900169204738","0.394074602891308","0.424200913242009",1,10,19,12,12616.7356143079,5649.3381127878
7195,"1",1,"0.8","0.785714285714286","0.807692307692308","0.6","0.518900343642612","0.516504854368932","0.4","0.393754486719311","0.424422593185456",1,12,13,6,12656.1947449768,5636.3259938082
7211,"1",0.833333333333333,"0.7","0.8125","0.692307692307692","0.612903225806452","0.53125","0.535315985130111","0.398009950248756","0.395811146609869","0.423887054537174",1,16,11,0,12514.304534005,5614.1538439127
7228,"1",0.833333333333333,"0.642857142857143","0.52","0.4","0.453237410071942","0.419871794871795","0.414048059149723","0.421104536489152","0.426231673490952","0.424305861613045",1,19,23,15,7821.74302528335,5596.0216668832
7229,"1",0.888888888888889,"0.666666666666667","0.5","0.513513513513513","0.449664429530201","0.435483870967742","0.413084112149533","0.419206817436906","0.426299045599152","0.424305861613045",1,10,35,47,7939.78732490605,5579.3663159119
7231,"1",0.8,"0.727272727272727","0.8","0.730769230769231","0.614754098360656","0.522648083623693","0.519848771266541","0.399154334038055","0.39513242662849","0.424474405850091",1,16,13,4,12595.6811320755,5586.605805235
7241,"1",1,"0.6","0.458333333333333","0.409090909090909","0.426900584795322","0.474576271186441","0.506787330316742","0.519175729822553","0.466834441847924","0.424305861613045",1,58,37,58,1850.09804955192,5568.2942160235
7242,"1",0.833333333333333,"0.769230769230769","0.823529411764706","0.769230769230769","0.625","0.523972602739726","0.511494252873563","0.401462994836489","0.393146979260595","0.424850849013309",1,19,16,15,12675.693190175,5572.1178571789
7275,NA,1,"0.875","0.714285714285714","0.642857142857143","0.477272727272727","0.490196078431373","0.499108734402852","0.402839116719243","0.423427210312456","0.424305861613045",1,3,22,20,9541.5725648415,5526.6172266318
7306,NA,1,"0.75","0.705882352941177","0.615384615384615","0.5","0.483552631578947","0.505376344086022","0.4","0.421957108365289","0.424305861613045",1,11,23,28,9714.13084539223,5457.9851888628
7307,NA,1,"0.8","0.833333333333333","0.76","0.549180327868853","0.498281786941581","0.495934959349593","0.404398563734291","0.390194264569843","0.425020233553012",1,27,17,28,12859.0548540965,5460.1766192451
7322,"1",0.8,"0.75","0.684210526315789","0.615384615384615","0.453846153846154","0.493464052287582","0.481149012567325","0.405019059720457","0.423868889200168","0.424305861613045",1,20,30,13,9398.68140170391,5437.7637483277
7356,"1",0.8,"0.545454545454545","0.476190476190476","0.538461538461538","0.54375","0.521367521367521","0.500945179584121","0.50507614213198","0.461487603305785","0.424305861613045",1,11,30,44,2727.14518866693,5389.5714880929
7360,NA,0.8,"0.777777777777778","0.6875","0.72","0.466165413533835","0.506666666666667","0.491039426523298","0.403722721437741","0.422178161733466","0.424305861613045",1,15,23,7,9504.70204135043,5377.3587792528
7407,"1",0.8,"0.583333333333333","0.428571428571429","0.457142857142857","0.54140127388535","0.524926686217009","0.502901353965184","0.504610655737705","0.462651805024122","0.424305861613045",1,11,9,13,2752.10201484624,5303.2484802494
7413,NA,0.8,"0.466666666666667","0.44","0.444444444444444","0.528301886792453","0.517543859649123","0.5","0.502887139107612","0.46139519133085","0.424305861613045",1,6,12,15,2618.5487804878,5290.3436198747
7452,NA,1,"0.833333333333333","0.647058823529412","0.555555555555556","0.553030303030303","0.604095563139932","0.583177570093458","0.393271461716937","0.410451547437849","0.424415992812219",1,7,15,14,11698.9647589512,5233.60931343
7474,"1",0.857142857142857,"0.6","0.35","0.424242424242424","0.52258064516129","0.522658610271903","0.493069306930693","0.500784108729744","0.46095717884131","0.424305861613045",1,12,8,11,2761.37635231122,5205.8960830646
7522,NA,1,"0.5","0.428571428571429","0.387096774193548","0.28125","0.358064516129032","0.393829401088929","0.464003164556962","0.446814521825117","0.424305861613045",1,6,6,12,4965.02271457829,5119.8937750289
7540,NA,1,"0.777777777777778","0.555555555555556","0.6","0.588235294117647","0.585034013605442","0.569573283858998","0.395037416305632","0.411024157876829","0.424355074912696",1,9,11,3,11641.8235294118,5079.7222827358
7542,"1",0.857142857142857,"0.785714285714286","0.689655172413793","0.571428571428571","0.50354609929078","0.40809968847352","0.404135338345865","0.411804613297151","0.426972579742585","0.424305861613045",1,24,24,19,8508.00107020548,5077.3271401025
7551,"1",1,"0.444444444444444","0.529411764705882","0.555555555555556","0.504132231404959","0.526813880126183","0.498188405797101","0.398721399730821","0.421192052980132","0.424305861613045",1,19,37,17,9764.45791824115,5062.6664928851
7552,"0.5",0.8,"0.666666666666667","0.647058823529412","0.575757575757576","0.621428571428571","0.57843137254902","0.566287878787879","0.391287586738628","0.413395690663103","0.424840264544334",1,15,7,9,11421.6914252096,5061.3942213501
7558,"1",1,"0.625","0.5625","0.535714285714286","0.611940298507463","0.556701030927835","0.514285714285714","0.393192080583536","0.419743667989014","0.424242424242424",1,11,13,14,10330.6610274717,5057.648229087
7570,"1",1,"0.555555555555556","0.533333333333333","0.516129032258065","0.559701492537313","0.55","0.510948905109489","0.393855712806351","0.42051126909696","0.424305861613045",1,10,6,2,10178.7610264635,5040.70560441
7578,"1",1,"0.666666666666667","0.466666666666667","0.35","0.2734375","0.336601307189543","0.367729831144465","0.461568938193344","0.445136627495399","0.424305861613045",1,32,14,20,5117.34919229918,5033.5435433235
7583,"1",1,"0.833333333333333","0.5","0.518518518518518","0.585185185185185","0.558219178082192","0.515260323159785","0.394773519163763","0.41973804447152","0.424305861613045",1,18,21,18,10262.2981388067,5018.1529700339
7584,NA,0.8,"0.692307692307692","0.6","0.529411764705882","0.446666666666667","0.413249211356467","0.43313373253493","0.483476686283386","0.460482148306378","0.424305861613045",1,11,8,8,3947.53526389538,5013.5358450335
7587,"1",0.8,"0.7","0.611111111111111","0.576923076923077","0.58695652173913","0.591362126245847","0.565543071161049","0.393209632846427","0.412103746397695","0.424119698503769",1,11,13,12,11552.0347826087,5018.7465272625
7593,"1",1,"0.777777777777778","0.684210526315789","0.605263157894737","0.482758620689655","0.456026058631922","0.44466800804829","0.490122295390405","0.464056382145654","0.424305861613045",1,62,51,60,3663.59003712871,4998.6861392943
7601,"1",0.8,"0.666666666666667","0.578947368421053","0.586206896551724","0.591240875912409","0.591216216216216","0.565619223659889","0.392842942345924","0.411313682058272","0.424139875916526",1,14,14,19,11579.3677991137,4981.0391123031
7604,"1",1,"0.666666666666667","0.5","0.391304347826087","0.261194029850746","0.339869281045752","0.361581920903955","0.460642570281124","0.446331715672281","0.424305861613045",1,33,27,15,5093.81855707107,4981.4818251286
7610,"1",1,"0.818181818181818","0.7","0.621621621621622","0.469798657718121","0.44299674267101","0.443548387096774","0.488503050211168","0.463677550382753","0.424305861613045",1,14,16,17,3723.18558114035,4969.486146351
7618,"1",1,"0.888888888888889","0.695652173913043","0.628571428571429","0.465753424657534","0.421221864951768","0.440162271805274","0.487000928505107","0.462350566682192","0.424305861613045",1,29,23,15,3801.14267974668,4967.4902560826
7633,"1",0.857142857142857,"0.6875","0.642857142857143","0.642857142857143","0.452054794520548","0.402555910543131","0.397769516728625","0.412885348112227","0.427039232289021","0.424305861613045",1,20,12,3,8443.43128845795,4951.4506699119
7638,"1",1,"0.833333333333333","0.65","0.540540540540541","0.448979591836735","0.409677419354839","0.430894308943089","0.486424298205246","0.46168108776267","0.424305861613045",1,14,9,7,3888.91091445428,4937.5010856396
7651,"1",1,"0.571428571428571","0.571428571428571","0.391304347826087","0.25","0.335526315789474","0.358778625954198","0.461694365626267","0.446628407460545","0.424305861613045",1,59,49,52,5088.69239201929,4915.4762700566
7660,"1",1,"0.6","0.653846153846154","0.684210526315789","0.608695652173913","0.578947368421053","0.529411764705882","0.392988929889299","0.418533930857874","0.424605818343327",1,13,25,17,10770.0870137192,4891.6211139426
7676,NA,1,"0.428571428571429","0.411764705882353","0.4","0.534883720930233","0.495268138801262","0.48294434470377","0.40163654960791","0.421891134385603","0.424305861613045",1,9,17,36,9441.53816386442,4888.4755293047
7678,"0.5",0.875,"0.692307692307692","0.653846153846154","0.609756097560976","0.449664429530201","0.404458598726115","0.388059701492537","0.413226032190343","0.426541631145212","0.424305861613045",1,31,29,24,8429.47770589264,4875.4898957317
7690,"1",0.857142857142857,"0.733333333333333","0.565217391304348","0.441176470588235","0.427586206896552","0.392156862745098","0.431211498973306","0.485621521335807","0.461037955073586","0.424305861613045",1,16,11,29,3951.45088075881,4856.6256659452
7744,"1",0.8,"0.846153846153846","0.653846153846154","0.707317073170732","0.588652482269504","0.586885245901639","0.521415270018622","0.392683837252706","0.418638338966683","0.424569205113952",1,28,37,27,10707.2846212701,4766.9659990587
7746,"1",1,"0.692307692307692","0.631578947368421","0.586206896551724","0.574803149606299","0.588815789473684","0.538317757009346","0.405927835051546","0.402925772078743","0.424545663676098",1,14,20,17,12029.1484761657,4764.9400422366
7748,"1",1,"0.785714285714286","0.714285714285714","0.738095238095238","0.595744680851064","0.576158940397351","0.529080675422139","0.39262880782249","0.417382844170585","0.424721603563474",1,14,14,10,10775.2664730847,4763.7501176747
7761,NA,0.8,"0.571428571428571","0.52","0.542857142857143","0.395973154362416","0.388316151202749","0.434689507494647","0.481835564053537","0.462632327381893","0.424305861613045",1,8,20,33,3876.73236968901,4731.6683729733
7783,"1",1,"0.625","0.357142857142857","0.392857142857143","0.397959183673469","0.405405405405405","0.451178451178451","0.51092318534179","0.464955175224124","0.424305861613045",1,28,13,27,1572.40088826554,4723.1249166968
7789,"1",0.8,"0.846153846153846","0.785714285714286","0.7","0.584507042253521","0.581395348837209","0.524344569288389","0.391666666666667","0.417995444191344","0.424843889384478",1,23,24,25,10747.7590268886,4704.3921604158
7790,"1",1,"0.818181818181818","0.6875","0.620689655172414","0.5546875","0.580645161290323","0.534709193245779","0.407052677405311","0.402510003637686","0.424567474048443",1,25,41,37,12064.4269290725,4708.5155821836
7796,NA,1,"0.875","0.764705882352941","0.692307692307692","0.576923076923077","0.542763157894737","0.521575984990619","0.409111411817772","0.39721706864564","0.424485524938961",1,37,35,23,12295.6957070707,4693.4703552159
7806,"1",1,"0.8","0.631578947368421","0.655172413793103","0.561538461538462","0.584664536741214","0.536585365853659","0.407118055555556","0.404378505518364","0.424490266098376",1,40,43,26,11986.8007855117,4678.274155754
7838,"1",1,"1","0.764705882352941","0.678571428571429","0.579710144927536","0.558823529411765","0.519626168224299","0.409725348941918","0.398554752640356","0.424372676579926",1,32,46,30,12211.2537671233,4630.6686212669
7845,"1",1,"1","0.705882352941177","0.67741935483871","0.558823529411765","0.561290322580645","0.520522388059702","0.410290827740492","0.399372809444752","0.42454471639021",1,10,7,4,12154.1313213703,4619.253173715
7847,NA,1,"0.473684210526316","0.48","0.516129032258065","0.433962264150943","0.442477876106195","0.472934472934473","0.49395289624443","0.464299350897289","0.424305861613045",1,7,16,8,2189.12698412698,4618.0147406021
7859,"1",0.833333333333333,"0.882352941176471","0.84","0.8","0.587412587412587","0.56953642384106","0.53041825095057","0.392340758108636","0.418181818181818","0.423905723905724",1,31,41,24,10930.6027461382,4600.1103241536
7887,"0.5",0.857142857142857,"0.923076923076923","0.846153846153846","0.714285714285714","0.608391608391608","0.57556270096463","0.532075471698113","0.391773162939297","0.418132611637348","0.423952230734565",1,15,6,10,11039.0501756852,4550.1699883622
7906,"1",0.857142857142857,"0.933333333333333","0.88","0.82051282051282","0.593103448275862","0.569078947368421","0.524809160305344","0.392374900714853","0.418322667564837","0.424003602792164",1,38,44,28,10954.8820691949,4519.3971210025
7911,NA,0.833333333333333,"0.642857142857143","0.633333333333333","0.609756097560976","0.625850340136054","0.570967741935484","0.53072625698324","0.393852459016393","0.415087840165346","0.423696145124717",1,19,23,14,11208.2390453834,4505.2478795793
7913,"1",1,"0.875","0.92","0.810810810810811","0.594594594594595","0.564356435643564","0.525714285714286","0.391870560378848","0.418507362784471","0.423932584269663",1,27,28,16,10868.314280897,4507.0716694777
7920,"1",0.8,"0.692307692307692","0.478260869565217","0.486486486486487","0.474820143884892","0.4185303514377","0.39646017699115","0.400512070226774","0.425059952038369","0.424305861613045",1,47,48,73,8891.19914423248,4494.2882462519
7952,NA,0.8,"0.4","0.5","0.6","0.602941176470588","0.55700325732899","0.508317929759704","0.392512543419529","0.419165580182529","0.42461469734197",1,20,26,20,10475.7885042871,4450.9512443109
7962,"1",1,"0.857142857142857","0.84","0.833333333333333","0.589403973509934","0.547540983606557","0.518939393939394","0.394411177644711","0.418639798488665","0.423938745636753",1,22,40,19,10857.9265982636,4435.470162633
7975,NA,0.8,"0.769230769230769","0.5","0.5","0.620689655172414","0.584415584415584","0.519195612431444","0.406981882456916","0.40513007094779","0.42371705963939",1,19,7,4,11800.3170910872,4406.1260926218
7976,"1",0.8,"0.666666666666667","0.666666666666667","0.685714285714286","0.594405594405594","0.558064516129032","0.513157894736842","0.393700787401575","0.418623883559378","0.424293405114401",1,5,19,25,10611.0469195352,4404.8297013217
7982,"1",1,"0.857142857142857","0.8","0.8","0.582191780821918","0.561290322580645","0.518304431599229","0.3956","0.41894383906119","0.423908149482215",1,16,11,8,10789.8438826708,4400.2274191737
7987,"1",1,"0.727272727272727","0.823529411764706","0.730769230769231","0.560283687943262","0.535947712418301","0.515151515151515","0.413583138173302","0.3936513970728","0.42327606495646",1,4,15,8,12288.1750736016,4388.6203972828
7995,"1",1,"0.928571428571429","0.826086956521739","0.852941176470588","0.578947368421053","0.54983922829582","0.516068052930057","0.395858708891596","0.418474576271186","0.423732640849046",1,22,43,20,10892.2461964039,4374.5221204603
8010,"1",1,"1","0.8","0.828571428571429","0.573333333333333","0.556270096463023","0.519230769230769","0.39650974025974","0.418553565393714","0.423944933423606",1,10,10,15,10827.0751086282,4341.7990994789
8013,"1",1,"0.5","0.4","0.315789473684211","0.381944444444444","0.323899371069182","0.324955116696589","0.407704042715484","0.427463843745341","0.424305861613045",1,1,6,5,8272.36950037286,4350.9101664999
8015,NA,1,"0.833333333333333","0.571428571428571","0.523809523809524","0.443181818181818","0.434782608695652","0.451807228915663","0.479478827361563","0.465116279069767","0.424305861613045",1,31,13,10,2384.97839922854,4341.3030004362
8018,"1",0.8,"0.5","0.421052631578947","0.243243243243243","0.382978723404255","0.324921135646688","0.323159784560144","0.406896551724138","0.427442207307979","0.424305861613045",1,14,20,11,8216.94875496211,4326.2850989862
8024,"1",0.833333333333333,"0.470588235294118","0.46875","0.48780487804878","0.635761589403974","0.564784053156146","0.512820512820513","0.406084656084656","0.406844106463878","0.423689679057954",1,11,9,8,11667.4449573044,4322.3431488254
8026,"0.5",0.857142857142857,"0.5625","0.48","0.405405405405405","0.414285714285714","0.389408099688474","0.373665480427046","0.397064358298833","0.42451397326853","0.424305861613045",1,20,21,17,8848.1455534773,4318.9963532188
8033,"1",1,"1","0.782608695652174","0.833333333333333","0.590604026845638","0.549206349206349","0.511450381679389","0.397040690505549","0.418029993183367","0.423625254582485",1,14,30,41,10897.4334966748,4305.8942530365
8043,NA,1,"0.769230769230769","0.52","0.473684210526316","0.621621621621622","0.567656765676568","0.513562386980108","0.408501118568233","0.4034184892483","0.423862581244197",1,22,28,27,11798.7333987111,4298.2682608094
8056,NA,1,"1","0.863636363636364","0.714285714285714","0.598684210526316","0.546623794212219","0.52059925093633","0.400166736140058","0.417082831065955","0.423815475514146",1,11,18,9,11016.4238379023,4282.6668875085
8078,NA,0.857142857142857,"0.666666666666667","0.578947368421053","0.607142857142857","0.549295774647887","0.516233766233766","0.500952380952381","0.41815548044423","0.391798228725452","0.422935671129013",1,17,9,4,12301.3122671039,4243.8995644438
8096,"1",0.833333333333333,"0.631578947368421","0.482758620689655","0.476190476190476","0.627450980392157","0.55700325732899","0.513761467889908","0.407258064516129","0.404888807204558","0.423728813559322",1,27,33,29,11711.0362941738,4216.4807212328
8101,"0",0.857142857142857,"0.666666666666667","0.625","0.5","0.597315436241611","0.562091503267974","0.508256880733945","0.408572731418149","0.402563626230726","0.423404503558511",1,21,9,5,11828.062404405,4193.6804259639
8103,NA,1,"1","0.869565217391304","0.75","0.591836734693878","0.532051282051282","0.500941619585687","0.399916597164304","0.418341061308604","0.423767325607816",1,27,22,11,10904.2009264621,4199.515932405
8126,"1",1,"0.9","0.863636363636364","0.666666666666667","0.594594594594595","0.544871794871795","0.52247191011236","0.403829787234043","0.415094339622642","0.423757852655625",1,26,25,11,11063.7693042509,4164.4575227538
8134,"1",1,"0.666666666666667","0.653846153846154","0.657894736842105","0.576388888888889","0.548387096774194","0.51685393258427","0.404547404547405","0.414346140289038","0.4237773450922",1,22,27,16,11138.9256173758,4148.4141107759
8163,"1",0.8,"0.545454545454545","0.5","0.558823529411765","0.537931034482759","0.504950495049505","0.499013806706114","0.419941060903733","0.391228070175439","0.422410703619639",1,28,33,17,12288.5008295805,4079.9678032534
8176,NA,0.8,"0.692307692307692","0.7","0.580645161290323","0.49618320610687","0.448630136986301","0.475972540045767","0.425955842757135","0.384394250513347","0.420775724948",1,39,21,15,12816.5793560912,4069.1526716765
8195,"1",1,"0.888888888888889","0.761904761904762","0.75","0.563758389261745","0.517460317460318","0.497206703910615","0.401877133105802","0.416739017190484","0.423489167616876",1,14,6,5,10861.2754647814,4046.1560656689
8202,"1",1,"0.909090909090909","0.789473684210526","0.741935483870968","0.564625850340136","0.529968454258675","0.5","0.402145922746781","0.415822563744324","0.423560329067642",1,25,29,14,10910.3364132717,4028.764076368
8225,"0.666666666666667",0.833333333333333,"0.727272727272727","0.611111111111111","0.515151515151515","0.442748091603053","0.455197132616487","0.466346153846154","0.428650749583565","0.379853095487933","0.420747502158628",1,20,8,9,12937.5471224714,3991.611569034
8247,"1",0.857142857142857,"0.769230769230769","0.666666666666667","0.533333333333333","0.48062015503876","0.445945945945946","0.474418604651163","0.427168576104746","0.384057971014493","0.420916799803367",1,28,20,32,12785.2591687042,3949.2797210318
8250,"1",1,"0.6","0.714285714285714","0.548387096774194","0.544827586206897","0.525835866261398","0.516666666666667","0.405998209489705","0.412007909401402","0.42331217541835",1,48,50,35,11164.4602602289,3933.8356100432
8253,"0.666666666666667",0.857142857142857,"0.846153846153846","0.631578947368421","0.548387096774194","0.438461538461538","0.450354609929078","0.470449172576832","0.428334255672385","0.381300983057938","0.420961775585697",1,7,9,12,12867.2590466249,3938.0710219828
8280,"1",0.875,"0.769230769230769","0.619047619047619","0.515151515151515","0.457364341085271","0.456140350877193","0.474885844748858","0.428807947019868","0.381886477462437","0.421052631578947",1,52,81,46,12791.8344541422,3879.5865618614
8287,"1",0.8,"0.642857142857143","0.619047619047619","0.571428571428571","0.492647058823529","0.438127090301003","0.484649122807018","0.425417339795369","0.385579293344289","0.42067189798921",1,31,24,7,12656.2570199546,3878.7989232252
8299,"1",1,"0.545454545454545","0.461538461538462","0.512820512820513","0.438356164383562","0.435643564356436","0.43327239488117","0.397920997920998","0.421604527296937","0.424136767517715",1,12,23,7,9943.3018983466,3845.4953280382
8311,"1",0.857142857142857,"0.692307692307692","0.571428571428571","0.566666666666667","0.485294117647059","0.438127090301003","0.476718403547672","0.426382047071702","0.383976753839768","0.42070918492982",1,39,64,26,12692.2427672956,3817.397915012
8337,"1",1,"0.5","0.608695652173913","0.571428571428571","0.510791366906475","0.46984126984127","0.454545454545455","0.403669724770642","0.419130434782609","0.423054952587684",1,23,14,14,10520.5981702004,3766.8707338021
8345,"1",0.8,"0.636363636363636","0.6","0.625","0.446153846153846","0.45","0.460280373831776","0.430192962542565","0.380216055920356","0.420099255583127",1,48,44,37,12833.6339344478,3754.8789291164
8389,NA,1,"0.533333333333333","0.375","0.333333333333333","0.18018018018018","0.219626168224299","0.244252873563218","0.422615945805107","0.457646671061305","0.424305861613045",1,1,9,27,5160.77683854607,3658.1700804373
8410,"0.5",0.833333333333333,"0.5","0.407407407407407","0.447368421052632","0.524475524475524","0.496753246753247","0.48015873015873","0.425039452919516","0.390514631685166","0.420975609756098",1,63,71,35,12173.1756313131,3609.4608223877
8457,"1",1,"0.7","0.347826086956522","0.411764705882353","0.453125","0.415032679738562","0.421146953405018","0.405737704918033","0.419074632157419","0.422882136279926",1,41,43,35,10399.6592894584,3498.3081605038
