"cellID","X95","X190","X285","X380","X475","X950","X1425","X1900","X4750","X9500","X14250","rep_num","Arc","Egr2","Nr4a1","center_x","center_y"
23990,NA,0.25,"0.444444444444444","0.523809523809524","0.548387096774194","0.503496503496504","0.52411575562701","0.52787456445993","0.434607104413348","0.395461912479741","0.398250605964801",3,33,13,41,4091.06921161826,10845.1329404563
23991,"0.5",0.714285714285714,"0.727272727272727","0.727272727272727","0.588235294117647","0.51063829787234","0.514657980456026","0.524412296564195","0.436421555614547","0.396711202466598","0.398250605964801",3,79,42,75,4377.58219687577,10854.1104025558
23992,NA,0.4,"0.466666666666667","0.357142857142857","0.25","0.282608695652174","0.333333333333333","0.350912778904665","0.409649522075558","0.389240018498536","0.397840265155565",3,34,15,22,506.8354842208,10846.2698603051
23997,"0",0.333333333333333,"0.2","0.15","0.1875","0.3","0.356617647058824","0.372960372960373","0.399080224833929","0.431577256665596","0.398250605964801",3,37,9,5,12770.626754255,10843.5860083319
23999,"0",0.2,"0.333333333333333","0.36","0.292682926829268","0.342245989304813","0.3775","0.386513157894737","0.41910879164994","0.38921198022681","0.398708721422523",3,20,9,20,1099.94160583942,10840.2662418337
24001,"0.5",0.692307692307692,"0.55","0.633333333333333","0.666666666666667","0.550295857988166","0.49868073878628","0.457446808510638","0.430631207946171","0.391970145412431","0.398250605964801",3,42,17,26,2500.30975828111,10833.7642263919
24004,NA,0.444444444444444,"0.470588235294118","0.5","0.527777777777778","0.554744525547445","0.517460317460318","0.514492753623188","0.439693850620216","0.39567942690844","0.398250605964801",3,27,33,37,4771.43139784946,10831.963271068
24006,"0.5",0.5,"0.411764705882353","0.333333333333333","0.351351351351351","0.312925170068027","0.343575418994413","0.350081037277148","0.42951859325454","0.401298286687241","0.398250605964801",3,52,11,34,8662.26266666667,10835.3962726041
24013,"0.5",0.5,"0.461538461538462","0.347826086956522","0.333333333333333","0.342105263157895","0.330434782608696","0.351666666666667","0.435020126509488","0.398710086699091","0.398250605964801",3,22,9,15,7923.31914464394,10830.2149795025
24016,"0.333333333333333",0.4,"0.411764705882353","0.375","0.307692307692308","0.308219178082192","0.342696629213483","0.353322528363047","0.429474288997415","0.39991518235793","0.398250605964801",3,9,7,11,8430.39047213952,10817.4294150561
24017,NA,0.333333333333333,"0.375","0.409090909090909","0.393939393939394","0.340579710144928","0.386666666666667","0.408203125","0.396852403232667","0.430166787527194","0.398250605964801",3,45,37,37,11959.99190343,10816.6172778967
24021,"0.75",0.666666666666667,"0.571428571428571","0.607142857142857","0.652173913043478","0.536585365853659","0.485411140583554","0.466666666666667","0.430251032729584","0.392129214203307","0.398250605964801",3,11,8,14,2560.45420490729,10805.9421940269
24025,"0.333333333333333",0.222222222222222,"0.411764705882353","0.391304347826087","0.485714285714286","0.580882352941177","0.541139240506329","0.510791366906475","0.441823482639809","0.39615085104016","0.398250605964801",3,18,17,18,4937.46333853354,10804.0530823508
24032,"0",0.4,"0.25","0.333333333333333","0.41025641025641","0.369127516778524","0.357771260997067","0.404074702886248","0.447586403884604","0.397430452325334","0.398250605964801",3,5,9,17,7265.722183345,10801.3859591648
24033,"1",0.333333333333333,"0.352941176470588","0.333333333333333","0.25","0.340579710144928","0.392749244712991","0.394557823129252","0.423665313768342","0.412614833071925","0.398250605964801",3,17,6,4,9731.12330623306,10802.1342315665
24035,"1",0.666666666666667,"0.727272727272727","0.5","0.517241379310345","0.452554744525547","0.465625","0.440273037542662","0.45009676527509","0.395891290391611","0.398250605964801",3,57,32,78,6500.89462536405,10783.1778358503
24038,"0",0.75,"0.8","0.636363636363636","0.615384615384615","0.554794520547945","0.505813953488372","0.47360248447205","0.434611899728179","0.392724112242364","0.398250605964801",3,51,6,28,2968.85332103321,10776.4010953066
24042,"1",0.5,"0.357142857142857","0.290322580645161","0.3","0.35","0.422492401215805","0.404109589041096","0.4246875","0.413109584412659","0.398250605964801",3,39,24,38,9779.4129066107,10766.6629106893
24045,"0.666666666666667",0.75,"0.733333333333333","0.65","0.578947368421053","0.543478260869565","0.512987012987013","0.521660649819495","0.43581616481775","0.396249858804925","0.398250605964801",3,8,25,52,4520.38916900093,10778.7767357227
24047,"0.5",0.666666666666667,"0.769230769230769","0.681818181818182","0.6","0.521739130434783","0.511326860841424","0.519503546099291","0.436653386454183","0.39624145785877","0.398250605964801",3,42,12,53,4359.76459615743,10767.8661745947
24049,"1",0.6,"0.5","0.592592592592593","0.621621621621622","0.55","0.515527950310559","0.517117117117117","0.438027426160338","0.395695549826253","0.398250605964801",3,14,38,63,4688.66454849498,10770.8289966047
24051,"0",0.333333333333333,"0.3125","0.25","0.179487179487179","0.320261437908497","0.384615384615385","0.39202657807309","0.428355501813785","0.407573601838678","0.398250605964801",3,20,12,14,9458.96451816082,10765.8727109033
24052,"1",0.714285714285714,"0.666666666666667","0.6","0.631578947368421","0.555555555555556","0.512820512820513","0.511796733212341","0.436181434599156","0.395819285232637","0.398250605964801",3,12,20,35,4613.33227714406,10765.4801861776
24054,"0.5",0.25,"0.4","0.363636363636364","0.305555555555556","0.348101265822785","0.330383480825959","0.36198347107438","0.438308886971527","0.398562975486052","0.398250605964801",3,46,18,46,7921.19143290371,10761.7601176527
24055,"0.25",0.444444444444444,"0.4","0.458333333333333","0.5","0.576642335766423","0.535031847133758","0.512589928057554","0.444444444444444","0.396335369239312","0.398250605964801",3,60,47,51,4928.18239819854,10748.2513548942
24056,"0.5",0.5,"0.421052631578947","0.357142857142857","0.333333333333333","0.295774647887324","0.341666666666667","0.347402597402597","0.430791366906475","0.401147959183673","0.398250605964801",3,59,8,28,8614.35804385795,10765.3737561597
24060,"0.5",0.75,"0.785714285714286","0.681818181818182","0.588235294117647","0.540740740740741","0.506493506493506","0.527075812274368","0.436888065625827","0.396442329481079","0.398250605964801",3,2,7,22,4459.50353724511,10767.7750536516
24061,"0",0.375,"0.272727272727273","0.235294117647059","0.206896551724138","0.2890625","0.374517374517374","0.363636363636364","0.400632577754349","0.430978083087995","0.398250605964801",3,13,6,8,12928.9607549991,10756.1890596755
24062,"0.5",0.363636363636364,"0.388888888888889","0.36","0.27027027027027","0.3","0.344444444444444","0.351307189542484","0.432347026716461","0.400021193175797","0.398250605964801",3,44,23,27,8430.84114832536,10756.1305592298
24066,"0",0.714285714285714,"0.538461538461538","0.526315789473684","0.481481481481481","0.42962962962963","0.460815047021944","0.423469387755102","0.451089994410285","0.39632714072176","0.398250605964801",3,15,23,57,6644.13661787457,10754.5388148254
24067,"0.333333333333333",0.5,"0.388888888888889","0.37037037037037","0.305555555555556","0.285714285714286","0.338028169014085","0.351791530944625","0.432960091874821","0.400679477651555","0.398250605964801",3,39,13,20,8551.17130620985,10735.1338903261
24069,"0",0.2,"0.25","0.384615384615385","0.365853658536585","0.325301204819277","0.367052023121387","0.362132352941176","0.415012942191544","0.38876404494382","0.398449118334396",3,1,11,20,769.40757749713,10762.531355213
24070,NA,0.666666666666667,"0.333333333333333","0.275862068965517","0.219512195121951","0.342465753424658","0.389728096676737","0.395585738539898","0.427958307786634","0.410858725761773","0.398250605964801",3,46,7,8,9626.67202039516,10746.1061103533
24071,"1",0.555555555555556,"0.466666666666667","0.5","0.470588235294118","0.571428571428571","0.568690095846645","0.499102333931777","0.450806451612903","0.395135783618715","0.398250605964801",3,63,53,66,5457.60620012277,10743.2204476458
24077,NA,0.5,"0.357142857142857","0.344827586206897","0.372093023255814","0.380434782608696","0.398533007334963","0.389776357827476","0.424803149606299","0.389614115621862","0.398520866349709",3,36,23,31,1214.19958071279,10736.2029464585
24079,"0",0.2,"0.357142857142857","0.296296296296296","0.395348837209302","0.316091954022989","0.386111111111111","0.366371681415929","0.417721518987342","0.388987830216681","0.398621420996819",3,9,12,16,865.225479494776,10738.4250473993
24082,"0",0.6,"0.230769230769231","0.333333333333333","0.257142857142857","0.529411764705882","0.515923566878981","0.52020202020202","0.432222222222222","0.394085768143261","0.398250605964801",3,70,23,39,3736.6612368857,10725.5454202994
24086,NA,0.2,"0.333333333333333","0.333333333333333","0.341463414634146","0.392592592592593","0.406832298136646","0.411458333333333","0.422391857506361","0.417757868136917","0.398250605964801",3,29,6,19,9962.61737564709,10724.4611308402
24087,"0",0.6,"0.363636363636364","0.384615384615385","0.441176470588235","0.369565217391304","0.410958904109589","0.415094339622642","0.399916770703288","0.429022534806947","0.398250605964801",3,11,18,27,11872.831300813,10728.4225442024
24091,"0",0.444444444444444,"0.4","0.409090909090909","0.441176470588235","0.5","0.513846153846154","0.496865203761755","0.43546511627907","0.392848455363658","0.398250605964801",3,24,19,15,3246.68756674294,10716.0579498407
24097,NA,0.333333333333333,"0.125","0.36","0.384615384615385","0.418604651162791","0.438356164383562","0.419294990723562","0.402777777777778","0.429757785467128","0.398250605964801",3,32,33,48,11576.8245742092,10712.268713341
24098,NA,0.4,"0.285714285714286","0.285714285714286","0.342105263157895","0.522388059701492","0.509316770186335","0.522167487684729","0.432386842845094","0.393285087198956","0.398250605964801",3,65,6,32,3614.27943588062,10712.4432376356
24101,NA,0.5,"0.5","0.55","0.486486486486487","0.580882352941177","0.561128526645768","0.492753623188406","0.449501750605979","0.39538948978477","0.398250605964801",3,11,32,43,5368.99674363529,10707.9308947812
24109,NA,0.5,"0.375","0.421052631578947","0.451612903225806","0.421875","0.428125","0.414634146341463","0.419141914191419","0.422227527754566","0.398250605964801",3,44,6,30,10299.4650487096,10704.6094415048
24114,"0.5",0.714285714285714,"0.769230769230769","0.5","0.5","0.467153284671533","0.465189873417722","0.439393939393939","0.453965612867443","0.396454127950443","0.398250605964801",3,16,8,15,6536.57524038462,10697.771137073
24119,NA,0,"0.333333333333333","0.48","0.4","0.320754716981132","0.353982300884956","0.37228714524207","0.440595476667621","0.398415213946117","0.398250605964801",3,31,6,8,7723.86078461304,10689.867821666
24123,NA,0.6,"0.4","0.5","0.461538461538462","0.543010752688172","0.466666666666667","0.43452380952381","0.430965147453083","0.392598445937047","0.398250605964801",3,31,11,35,2190.97156928587,10684.2832713569
24127,"0.2",0.333333333333333,"0.285714285714286","0.28","0.268292682926829","0.324324324324324","0.345403899721448","0.352365415986949","0.433724592041225","0.399894123875066","0.398250605964801",3,5,6,14,8390.44648493544,10677.4405830502
24130,"1",0.666666666666667,"0.642857142857143","0.458333333333333","0.444444444444444","0.540740740740741","0.558441558441558","0.498175182481752","0.453513513513513","0.394985346792576","0.398250605964801",3,23,8,17,5595.44968850293,10672.4359785652
24132,"0",0.333333333333333,"0.4375","0.4","0.372093023255814","0.44559585492228","0.421428571428571","0.394409937888199","0.427382753403933","0.390456140350877","0.398460565162379",3,3,7,2,1439.6471146996,10672.0215243371
24133,NA,0.333333333333333,"0.666666666666667","0.478260869565217","0.470588235294118","0.538461538461538","0.451923076923077","0.476683937823834","0.456265423635865","0.395991855106634","0.398250605964801",3,16,6,8,6289.2614,10671.0519678422
24135,"0",0.3,"0.294117647058824","0.379310344827586","0.324324324324324","0.302816901408451","0.346368715083799","0.348387096774194","0.434433285509326","0.40097851520953","0.398250605964801",3,7,6,15,8680.41918208374,10659.5917797215
24137,NA,0.25,"0.25","0.315789473684211","0.225806451612903","0.292682926829268","0.369047619047619","0.353658536585366","0.403518123667377","0.431716603211389","0.398250605964801",3,21,11,4,13028.7695197648,10669.5346997599
24138,"1",0.333333333333333,"0.266666666666667","0.25","0.319148936170213","0.474226804123711","0.439024390243902","0.407738095238095","0.428049671292915","0.391994478951001","0.398250605964801",3,7,7,18,1651.80045647212,10668.2722067727
24144,NA,0.75,"0.625","0.625","0.538461538461538","0.441860465116279","0.448717948717949","0.424511545293073","0.417789757412399","0.423656698273766","0.398250605964801",3,40,7,23,10469.1963565776,10656.8784371269
24145,"0",0.333333333333333,"0.4","0.391304347826087","0.40625","0.5","0.526813880126183","0.515297906602254","0.434757671350731","0.393517406962785","0.398250605964801",3,10,6,2,3407.69715142429,10649.2813937578
24148,NA,0.5,"0.538461538461538","0.5","0.421052631578947","0.41304347826087","0.439189189189189","0.425047438330171","0.404626623376623","0.428752642706131","0.398250605964801",3,15,12,9,11744.7502115059,10651.084826387
24153,"0",0.4,"0.333333333333333","0.241379310344828","0.214285714285714","0.352941176470588","0.400611620795107","0.407216494845361","0.432102532804394","0.409808903126036","0.398250605964801",3,28,13,10,9587.87621610433,10648.8229490883
24154,NA,0.2,"0.538461538461538","0.407407407407407","0.4","0.324022346368715","0.39386189258312","0.377966101694915","0.421977124183007","0.389446140427388","0.398752247012795",3,16,8,10,1046.85073154693,10638.9110648667
24162,"0.5",0.666666666666667,"0.3125","0.346153846153846","0.333333333333333","0.464285714285714","0.434782608695652","0.404191616766467","0.428676741614449","0.390882638215325","0.39829258010118",3,75,19,54,1594.32627688172,10629.4578409605
24163,NA,0.75,"0.444444444444444","0.4375","0.548387096774194","0.472868217054264","0.449044585987261","0.425493716337522","0.418326693227092","0.422859887141314","0.398250605964801",3,24,13,16,10360.527374734,10627.2219019881
24167,"0",0.5,"0.571428571428571","0.5","0.594594594594595","0.566176470588235","0.527508090614887","0.521818181818182","0.444030842860941","0.396101019051839","0.398250605964801",3,26,20,11,4871.29118993135,10618.0572633418
24172,NA,0.5,"0.307692307692308","0.368421052631579","0.4375","0.408759124087591","0.441717791411043","0.428321678321678","0.42168284789644","0.420016503595426","0.398250605964801",3,55,7,14,10185.3508493412,10615.135279733
24175,"0",0.25,"0.2","0.25","0.3","0.52755905511811","0.493421052631579","0.431941923774955","0.416545189504373","0.428682774746687","0.398250605964801",3,44,38,28,11075.8271867156,10610.5462280469
24185,"1",0.666666666666667,"0.416666666666667","0.423076923076923","0.490196078431373","0.548913043478261","0.462532299741602","0.44311377245509","0.42943143812709","0.392403405370007","0.398250605964801",3,46,7,42,2220.91675088429,10592.711590682
24189,NA,0.714285714285714,"0.583333333333333","0.541666666666667","0.484848484848485","0.477272727272727","0.459546925566343","0.443877551020408","0.45819397993311","0.396717117885312","0.398250605964801",3,26,10,8,6561.71182308898,10584.2648933515
24191,"0.5",0.285714285714286,"0.428571428571429","0.482758620689655","0.476190476190476","0.389189189189189","0.404411764705882","0.391162029459902","0.422195892575039","0.389245471402082","0.398585901224145",3,25,15,22,1241.34015947807,10587.1829376139
24193,"0.5",0.333333333333333,"0.5","0.518518518518518","0.477272727272727","0.417112299465241","0.415676959619952","0.3936","0.422732580770728","0.390731292517007","0.398439147859101",3,43,10,25,1313.62297438578,10583.6124797084
24198,"0",0.5,"0.666666666666667","0.590909090909091","0.5","0.561151079136691","0.568181818181818","0.499095840867993","0.449462365591398","0.395498743581339","0.398250605964801",3,26,11,27,5252.4683676126,10573.3856294928
24199,"0",0.666666666666667,"0.5","0.541666666666667","0.588235294117647","0.545454545454545","0.541666666666667","0.510054844606947","0.447143619861185","0.395484581497797","0.398250605964801",3,26,13,5,5002.76541459957,10573.9827136962
24200,"0.5",0.666666666666667,"0.5","0.619047619047619","0.558823529411765","0.511278195488722","0.461538461538462","0.462738301559792","0.458621644063105","0.396498345254617","0.398250605964801",3,22,22,36,6413.98082489146,10577.0736891157
24202,"1",0.666666666666667,"0.4","0.428571428571429","0.5","0.510344827586207","0.525222551928783","0.50314465408805","0.43757292882147","0.392969696969697","0.398250605964801",3,42,31,28,3235.58531030556,10569.2833646158
24203,"0.333333333333333",0.5,"0.466666666666667","0.423076923076923","0.5","0.448453608247423","0.424460431654676","0.401526717557252","0.428893058161351","0.390753376966996","0.398334563086329",3,19,12,9,1507.32347826087,10565.1878381979
24204,NA,0.6,"0.363636363636364","0.391304347826087","0.358974358974359","0.519083969465649","0.521739130434783","0.517241379310345","0.436328015673104","0.393725766654917","0.398250605964801",3,59,25,64,3690.38886614818,10566.4898629984
24205,"0",0,"0.363636363636364","0.428571428571429","0.513513513513513","0.546153846153846","0.482084690553746","0.517730496453901","0.454619787408013","0.396133190118153","0.398250605964801",3,44,37,48,6059.49411764706,10568.1924346148
24215,"0",0.4,"0.545454545454545","0.65","0.722222222222222","0.556291390728477","0.49025069637883","0.486739469578783","0.434206471494607","0.391998005733516","0.398250605964801",3,59,25,63,2831.50741787354,10543.2668425861
24219,"0",0,"0.153846153846154","0.166666666666667","0.216216216216216","0.317880794701987","0.371345029239766","0.384116693679092","0.436194895591647","0.402895442359249","0.398250605964801",3,56,37,34,8994.46638557039,10538.0413868162
24221,"0",0.5,"0.461538461538462","0.523809523809524","0.433333333333333","0.419117647058824","0.437086092715232","0.433395872420263","0.404771698889346","0.427754752036587","0.398250605964801",3,65,33,43,11881.1636969434,10542.8303794314
24222,"0",0,"0.266666666666667","0.296296296296296","0.340909090909091","0.412162162162162","0.432601880877743","0.427816901408451","0.429364589759408","0.413202658555818","0.398250605964801",3,12,21,34,9804.42829399462,10522.3000182754
24224,"0",0.333333333333333,"0.25","0.37037037037037","0.348837209302326","0.386075949367089","0.397058823529412","0.409556313993174","0.447466361294017","0.398245057617084","0.398250605964801",3,6,6,13,7366.8144072036,10524.6247517008
24226,"0",0,"0","0.208333333333333","0.275","0.293333333333333","0.323024054982818","0.362549800796813","0.413714804722979","0.388161898965307","0.398638587534567",3,20,11,14,575.498575498576,10521.7245558764
24231,"1",0.6,"0.5","0.44","0.511111111111111","0.549450549450549","0.466145833333333","0.452344931921331","0.431137724550898","0.392494136043784","0.398250605964801",3,23,13,22,2275.40753424658,10516.546042989
24234,"0.5",0.4,"0.461538461538462","0.625","0.540540540540541","0.518518518518518","0.457236842105263","0.467937608318891","0.460154952960708","0.396628973757201","0.398250605964801",3,39,8,9,6407.53748680042,10509.788467103
24237,NA,0.6,"0.416666666666667","0.529411764705882","0.5","0.532374100719424","0.521084337349398","0.507987220447284","0.434556486564577","0.393415044460466","0.398250605964801",3,12,29,60,3338.27174962085,10503.4887271418
24238,"0.5",0.5,"0.454545454545455","0.571428571428571","0.666666666666667","0.546052631578947","0.473262032085562","0.483720930232558","0.431747025673137","0.392991710625471","0.398250605964801",3,37,19,29,2708.35795332905,10512.0113911777
24245,NA,0.166666666666667,"0.428571428571429","0.466666666666667","0.391304347826087","0.340909090909091","0.393048128342246","0.378238341968912","0.420678107994977","0.389010667835745","0.398710086699091",3,17,30,14,968.583669057679,10500.2989460086
24246,"0.5",0.428571428571429,"0.25","0.222222222222222","0.3","0.40625","0.400611620795107","0.413675213675214","0.452857142857143","0.398202009518773","0.398250605964801",3,61,15,67,7263.16299812977,10502.9659397024
24248,"0",0.5,"0.533333333333333","0.392857142857143","0.466666666666667","0.53125","0.468586387434555","0.446428571428571","0.433219178082192","0.392928088994835","0.398250605964801",3,10,6,4,2077.58068181818,10493.7130951149
24253,"1",0.333333333333333,"0.473684210526316","0.551724137931034","0.488888888888889","0.455497382198953","0.427207637231504","0.406106870229008","0.428035982008996","0.391636565712698","0.39829258010118",3,11,12,5,1517.29058573992,10484.0479302504
24255,NA,0.714285714285714,"0.615384615384615","0.565217391304348","0.5","0.528169014084507","0.509615384615385","0.53415061295972","0.439956919763059","0.395696489241223","0.398250605964801",3,41,47,42,4275.13615608136,10486.9977568003
24257,"0",0.333333333333333,"0.285714285714286","0.294117647058824","0.24","0.258426966292135","0.344086021505376","0.369230769230769","0.400121432908318","0.432726623840114","0.39907045526566",3,35,15,32,13596.688133657,10504.242345566
24258,"0.5",0.428571428571429,"0.4","0.631578947368421","0.676470588235294","0.564102564102564","0.485013623978202","0.4828125","0.433063511830635","0.39247311827957","0.398250605964801",3,56,26,25,2762.79230197099,10470.3742652018
24260,"0.5",0.714285714285714,"0.75","0.695652173913043","0.617647058823529","0.547445255474453","0.511041009463722","0.532859680284192","0.440782422293676","0.395877914179525","0.398250605964801",3,19,13,10,4406.25839964633,10480.3828965778
24262,"1",0.5,"0.571428571428571","0.6","0.6","0.571428571428571","0.524752475247525","0.513368983957219","0.458152173913043","0.395541675640749","0.398250605964801",3,60,27,49,5831.8460584344,10473.6142928698
24264,"0.666666666666667",0.5,"0.571428571428571","0.653846153846154","0.611111111111111","0.557142857142857","0.547231270358306","0.50179211469534","0.457181571815718","0.395539273785152","0.398250605964801",3,36,12,10,5758.60431300062,10466.9723764682
24265,NA,0.4,"0.2","0.263157894736842","0.379310344827586","0.5546875","0.498349834983498","0.451376146788991","0.419037199124726","0.427301255230126","0.398250605964801",3,12,30,54,11143.2945959682,10471.2901476152
24268,NA,0.5,"0.375","0.315789473684211","0.294117647058824","0.325","0.390804597701149","0.376168224299065","0.40458811261731","0.429888084265964","0.398250605964801",3,41,30,39,13027.3341116949,10469.715372707
24273,"0",0,"0.1","0.333333333333333","0.342857142857143","0.405797101449275","0.41156462585034","0.402834008097166","0.402168788307402","0.4282622139765","0.398250605964801",3,52,37,40,12523.5401582758,10458.4562375172
24275,"0.333333333333333",0.5,"0.583333333333333","0.666666666666667","0.666666666666667","0.558823529411765","0.55591054313099","0.494604316546763","0.457759784075574","0.395556993421762","0.398250605964801",3,14,32,46,5675.69203995157,10448.8097685686
24276,"1",0.75,"0.555555555555556","0.647058823529412","0.56","0.528455284552846","0.485245901639344","0.448905109489051","0.418871866295265","0.424981151042976","0.398250605964801",3,10,20,23,10812.2739874377,10458.6081716109
24281,"0.5",0.5,"0.428571428571429","0.5","0.5","0.463235294117647","0.452145214521452","0.443820224719101","0.40702479338843","0.42676622630672","0.398250605964801",3,11,6,20,11936.1014093634,10442.8863017479
24282,"1",0.75,"0.625","0.578947368421053","0.59375","0.575539568345324","0.549520766773163","0.503636363636364","0.451422436929683","0.395699159480406","0.398250605964801",3,8,11,15,5176.75754458162,10439.6121785418
24283,"0",0.4,"0.769230769230769","0.666666666666667","0.6","0.550724637681159","0.568627450980392","0.507299270072993","0.455918037206794","0.395416711706843","0.398250605964801",3,11,12,15,5566.04652701213,10439.9120877981
24284,"1",0.75,"0.666666666666667","0.6875","0.533333333333333","0.58695652173913","0.545741324921136","0.510830324909747","0.449384038564542","0.395796847635727","0.398250605964801",3,49,32,11,5085.91588482692,10439.6625451311
24286,"0.5",0.428571428571429,"0.333333333333333","0.285714285714286","0.302325581395349","0.388888888888889","0.412650602409639","0.420512820512821","0.452251218812733","0.398245057617084","0.398250605964801",3,7,12,27,7288.74899470899,10433.8616905935
24287,NA,0.2,"0.272727272727273","0.260869565217391","0.297297297297297","0.305732484076433","0.376731301939058","0.383606557377049","0.442014388489209","0.400979035862509","0.398250605964801",3,39,14,43,8691.77580561778,10431.1078243302
24288,"1",0.125,"0.266666666666667","0.269230769230769","0.243243243243243","0.462068965517241","0.414414414414414","0.425347222222222","0.455324007993149","0.398030495552732","0.398250605964801",3,23,13,33,7043.44082293111,10429.2604094511
24289,"0.5",0.333333333333333,"0.277777777777778","0.208333333333333","0.275","0.440789473684211","0.414925373134328","0.432246998284734","0.455170438269837","0.398158924981483","0.398250605964801",3,22,8,18,7100.05289099526,10425.2885668943
24290,"0",0.428571428571429,"0.352941176470588","0.384615384615385","0.365853658536585","0.325153374233129","0.391566265060241","0.390492359932088","0.44844470046083","0.398396286136316","0.398250605964801",3,44,9,26,7550.36812339332,10429.7886540461
24293,NA,0.25,"0.307692307692308","0.36","0.473684210526316","0.503759398496241","0.536507936507936","0.525773195876289","0.437002470491353","0.394688434122787","0.398250605964801",3,55,41,74,3949.34593418548,10424.2763074669
24294,"0",0.2,"0.166666666666667","0.333333333333333","0.241379310344828","0.31858407079646","0.380530973451327","0.375","0.403943661971831","0.428571428571429","0.398250605964801",3,3,6,15,13317.9340849957,10432.6465690564
24301,"0.333333333333333",0.428571428571429,"0.5","0.5","0.482758620689655","0.450381679389313","0.466666666666667","0.446096654275093","0.407905460472698","0.427189988623436","0.398250605964801",3,13,14,15,11858.9210737179,10420.4443742525
24309,NA,0.4,"0.625","0.5","0.541666666666667","0.375690607734807","0.383248730964467","0.38752052545156","0.420714572460859","0.389908256880734","0.398459753138517",3,11,7,18,1164.61808894231,10400.7618822653
24310,NA,0.666666666666667,"0.5","0.45","0.405405405405405","0.507692307692308","0.551083591331269","0.521885521885522","0.438217988231998","0.394779771615008","0.398250605964801",3,25,16,14,3719.20102476516,10393.2011278764
24311,"0",0.25,"0.5","0.428571428571429","0.260869565217391","0.310344827586207","0.32258064516129","0.374213836477987","0.407270486752927","0.431908012935681","0.399344470289702",3,6,10,19,13656.483061101,10407.364294037
24314,"0.5",0.5,"0.5","0.428571428571429","0.40625","0.466666666666667","0.501683501683502","0.451492537313433","0.413793103448276","0.427090532135453","0.398250605964801",3,43,15,39,11624.5775462963,10395.4962127496
24316,"0",0.444444444444444,"0.6","0.566666666666667","0.525","0.521276595744681","0.477453580901857","0.449010654490107","0.434620596205962","0.392993045532082","0.398250605964801",3,41,23,28,2157.00053943252,10361.6949530186
24318,"1",0.333333333333333,"0.583333333333333","0.5","0.615384615384615","0.571428571428571","0.481283422459893","0.462709284627093","0.433019785922802","0.392176914227279","0.398250605964801",3,36,37,54,2453.35802269044,10410.6692981501
24320,"0.666666666666667",0.375,"0.352941176470588","0.346153846153846","0.333333333333333","0.321428571428571","0.398791540785498","0.386440677966102","0.449480369515012","0.398333684876608","0.398250605964801",3,10,6,4,7669.5685551973,10387.4894619616
24322,"0",0,"0","0.0434782608695652","0.210526315789474","0.355421686746988","0.343023255813953","0.37315875613748","0.446710715311692","0.399028305872412","0.398250605964801",3,8,13,19,8110.44298384542,10396.4171654348
24325,NA,0.4,"0.3","0.263157894736842","0.243243243243243","0.309210526315789","0.377464788732394","0.38971807628524","0.442688882505027","0.401472314093673","0.398250605964801",3,64,31,41,8782.03689631037,10385.7153153474
24327,"0.5",0.5,"0.714285714285714","0.583333333333333","0.583333333333333","0.568181818181818","0.505084745762712","0.524150268336315","0.460408163265306","0.396400257124491","0.398250605964801",3,24,9,20,5981.71218546791,10373.8604272145
24330,"0",0.142857142857143,"0.384615384615385","0.32","0.447368421052632","0.475524475524476","0.467948717948718","0.436265709156194","0.430812676498274","0.416560656875217","0.398250605964801",3,34,19,22,10034.4634599156,10378.7098615131
24340,NA,0.666666666666667,"0.461538461538462","0.333333333333333","0.378378378378378","0.488372093023256","0.553125","0.525510204081633","0.43946562760924","0.394864677307425","0.398250605964801",3,21,8,8,3809.90735854588,10364.3614320462
24343,"0",0.714285714285714,"0.692307692307692","0.6","0.555555555555556","0.546099290780142","0.511041009463722","0.537366548042705","0.44122383252818","0.395395845030882","0.398250605964801",3,32,24,28,4381.83879019234,10358.7309639367
24344,NA,0.5,"0.363636363636364","0.375","0.466666666666667","0.563492063492063","0.519480519480519","0.45985401459854","0.420363636363636","0.427007299270073","0.398250605964801",3,63,62,49,11137.9317502987,10359.1376498016
24345,"1",0.666666666666667,"0.25","0.476190476190476","0.470588235294118","0.5","0.508250825082508","0.455555555555556","0.415860735009671","0.426395939086294","0.398250605964801",3,20,13,27,11579.7969432314,10359.0685337811
24352,"0.5",0.428571428571429,"0.529411764705882","0.5625","0.557692307692308","0.492307692307692","0.448979591836735","0.422058823529412","0.434859779907703","0.392141030816848","0.398250605964801",3,40,21,32,1850.50356076269,10339.9157296616
24353,"0",0.428571428571429,"0.533333333333333","0.636363636363636","0.620689655172414","0.578616352201258","0.483606557377049","0.484423676012461","0.435138539042821","0.392839258888332","0.398250605964801",3,34,14,23,2704.83506268915,10347.6073587631
24355,NA,0,"0.0833333333333333","0.117647058823529","0.125","0.261261261261261","0.28755364806867","0.334987593052109","0.404995102840353","0.389817150063052","0.398096663815227",3,42,11,28,251.478044955567,10351.0481827925
24357,"0",0.5,"0.333333333333333","0.375","0.411764705882353","0.355371900826446","0.401486988847584","0.38963963963964","0.408142493638677","0.429106910039113","0.398250605964801",3,5,11,22,12969.7682842288,10351.0846486048
24359,"0.5",0.4,"0.538461538461538","0.576923076923077","0.594594594594595","0.577142857142857","0.493368700265252","0.457186544342508","0.433999344906649","0.392051282051282","0.398250605964801",3,20,12,13,2400.05172693368,10366.9798927327
